y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
27,94,2,94,2,92,1.0,0.0212765957446808,1.0,3,,50,test,qth_0.5
28,96,0,94,0,94,0.9791666666666666,1.0,,3,,50,test,qth_0.5
29,99,0,93,0,93,0.9393939393939394,1.0,,3,,50,test,qth_0.5
30,90,19,90,19,71,1.0,0.2111111111111111,1.0,3,,50,test,qth_0.5
31,96,0,87,0,87,0.90625,1.0,,3,,50,test,qth_0.5
32,101,0,73,0,73,0.7227722772277227,1.0,,3,,50,test,qth_0.5
33,108,9,107,9,98,0.9907407407407408,0.0841121495327102,1.0,3,,50,test,qth_0.5
34,97,1,95,1,94,0.979381443298969,0.0105263157894736,1.0,3,,50,test,qth_0.5
35,80,1,73,1,72,0.9125,0.0136986301369863,1.0,3,,50,test,qth_0.5
36,94,0,94,0,94,1.0,1.0,,3,,50,test,qth_0.5
37,89,0,89,0,89,1.0,1.0,,3,,50,test,qth_0.5
38,100,2,96,2,94,0.96,0.0208333333333333,1.0,3,,50,test,qth_0.5
39,93,30,69,30,39,0.7419354838709677,0.4347826086956521,1.0,3,,50,test,qth_0.5
40,95,6,94,6,88,0.9894736842105264,0.0638297872340425,1.0,3,,50,test,qth_0.5
41,99,0,98,0,98,0.98989898989899,1.0,,3,,50,test,qth_0.5
42,89,0,84,0,84,0.9438202247191012,1.0,,3,,50,test,qth_0.5
all,4192,154,3844,154,3690,0.9169847328244276,0.0400624349635796,1.0,3,,50,test,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,50,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,50,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,50,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,50,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,50,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,50,evaluation,qth_0.5
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,50,evaluation,qth_0.5
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,50,evaluation,qth_0.5
0,1538,22,20,20,0,0.0130039011703511,1.0,0.9090909090909091,0,gte_mean,25,train,qth_0.5
1,1483,101,91,91,0,0.0613621038435603,1.0,0.900990099009901,0,gte_mean,25,train,qth_0.5
2,1473,88,76,76,0,0.0515953835709436,1.0,0.8636363636363636,0,gte_mean,25,train,qth_0.5
3,1478,87,74,74,0,0.0500676589986468,1.0,0.8505747126436781,0,gte_mean,25,train,qth_0.5
4,1528,75,67,67,0,0.043848167539267,1.0,0.8933333333333333,0,gte_mean,25,train,qth_0.5
5,1401,144,129,129,0,0.0920770877944325,1.0,0.8958333333333334,0,gte_mean,25,train,qth_0.5
6,1521,23,22,22,0,0.0144641683103221,1.0,0.9565217391304348,0,gte_mean,25,train,qth_0.5
7,1508,42,37,37,0,0.0245358090185676,1.0,0.8809523809523809,0,gte_mean,25,train,qth_0.5
8,1497,85,74,74,0,0.0494321977287909,1.0,0.8705882352941177,0,gte_mean,25,train,qth_0.5
9,1521,36,34,34,0,0.0223537146614069,1.0,0.9444444444444444,0,gte_mean,25,train,qth_0.5
10,1447,34,34,34,0,0.0234968901174844,1.0,1.0,0,gte_mean,25,train,qth_0.5
11,1485,42,41,41,0,0.0276094276094276,1.0,0.9761904761904762,0,gte_mean,25,train,qth_0.5
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,0,gte_mean,25,train,qth_0.5
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,0,gte_mean,25,train,qth_0.5
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,0,gte_mean,25,train,qth_0.5
15,1460,22,21,21,0,0.0143835616438356,1.0,0.9545454545454546,0,gte_mean,25,train,qth_0.5
16,1455,21,21,21,0,0.0144329896907216,1.0,1.0,0,gte_mean,25,train,qth_0.5
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,0,gte_mean,25,train,qth_0.5
18,1563,42,39,39,0,0.0249520153550863,1.0,0.9285714285714286,0,gte_mean,25,train,qth_0.5
19,1504,79,64,64,0,0.0425531914893617,1.0,0.810126582278481,0,gte_mean,25,train,qth_0.5
20,1496,85,70,70,0,0.0467914438502673,1.0,0.8235294117647058,0,gte_mean,25,train,qth_0.5
21,1455,55,53,53,0,0.0364261168384879,1.0,0.9636363636363636,0,gte_mean,25,train,qth_0.5
22,1527,30,28,28,0,0.0183366077275704,1.0,0.9333333333333333,0,gte_mean,25,train,qth_0.5
23,1467,46,45,45,0,0.0306748466257668,1.0,0.9782608695652174,0,gte_mean,25,train,qth_0.5
24,1486,30,30,30,0,0.0201884253028263,1.0,1.0,0,gte_mean,25,train,qth_0.5
25,1503,62,61,61,0,0.040585495675316,1.0,0.9838709677419355,0,gte_mean,25,train,qth_0.5
26,1532,23,22,22,0,0.0143603133159268,1.0,0.9565217391304348,0,gte_mean,25,train,qth_0.5
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,0,gte_mean,25,train,qth_0.5
28,1496,41,41,41,0,0.0274064171122994,1.0,1.0,0,gte_mean,25,train,qth_0.5
29,1496,30,30,30,0,0.0200534759358288,1.0,1.0,0,gte_mean,25,train,qth_0.5
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,0,gte_mean,25,train,qth_0.5
31,1472,85,85,85,0,0.0577445652173913,1.0,1.0,0,gte_mean,25,train,qth_0.5
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,0,gte_mean,25,train,qth_0.5
33,1464,148,136,136,0,0.0928961748633879,1.0,0.918918918918919,0,gte_mean,25,train,qth_0.5
34,1519,117,85,85,0,0.0559578670177748,1.0,0.7264957264957265,0,gte_mean,25,train,qth_0.5
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,0,gte_mean,25,train,qth_0.5
36,1484,103,94,94,0,0.0633423180592991,1.0,0.912621359223301,0,gte_mean,25,train,qth_0.5
37,1475,109,93,93,0,0.0630508474576271,1.0,0.8532110091743119,0,gte_mean,25,train,qth_0.5
38,1401,135,118,118,0,0.0842255531763026,1.0,0.8740740740740741,0,gte_mean,25,train,qth_0.5
39,1541,104,89,89,0,0.0577547047371836,1.0,0.8557692307692307,0,gte_mean,25,train,qth_0.5
40,1489,17,16,16,0,0.0107454667562122,1.0,0.9411764705882353,0,gte_mean,25,train,qth_0.5
41,1461,36,31,31,0,0.0212183436002737,1.0,0.8611111111111112,0,gte_mean,25,train,qth_0.5
42,1432,25,24,24,0,0.0167597765363128,1.0,0.96,0,gte_mean,25,train,qth_0.5
all,63968,2345,2108,2108,0,0.0329539769884942,1.0,0.8989339019189766,0,gte_mean,25,train,qth_0.5
0,1538,22,20,20,0,0.0130039011703511,1.0,0.9090909090909091,1,gte_mean,25,train,qth_0.5
1,1483,101,91,91,0,0.0613621038435603,1.0,0.900990099009901,1,gte_mean,25,train,qth_0.5
2,1473,88,76,76,0,0.0515953835709436,1.0,0.8636363636363636,1,gte_mean,25,train,qth_0.5
3,1478,87,74,74,0,0.0500676589986468,1.0,0.8505747126436781,1,gte_mean,25,train,qth_0.5
4,1528,75,67,67,0,0.043848167539267,1.0,0.8933333333333333,1,gte_mean,25,train,qth_0.5
5,1401,144,129,129,0,0.0920770877944325,1.0,0.8958333333333334,1,gte_mean,25,train,qth_0.5
6,1521,23,22,22,0,0.0144641683103221,1.0,0.9565217391304348,1,gte_mean,25,train,qth_0.5
7,1508,42,37,37,0,0.0245358090185676,1.0,0.8809523809523809,1,gte_mean,25,train,qth_0.5
8,1497,85,74,74,0,0.0494321977287909,1.0,0.8705882352941177,1,gte_mean,25,train,qth_0.5
9,1521,36,34,34,0,0.0223537146614069,1.0,0.9444444444444444,1,gte_mean,25,train,qth_0.5
10,1447,34,34,34,0,0.0234968901174844,1.0,1.0,1,gte_mean,25,train,qth_0.5
11,1485,42,41,41,0,0.0276094276094276,1.0,0.9761904761904762,1,gte_mean,25,train,qth_0.5
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,1,gte_mean,25,train,qth_0.5
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,1,gte_mean,25,train,qth_0.5
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,1,gte_mean,25,train,qth_0.5
15,1460,22,21,21,0,0.0143835616438356,1.0,0.9545454545454546,1,gte_mean,25,train,qth_0.5
16,1455,21,21,21,0,0.0144329896907216,1.0,1.0,1,gte_mean,25,train,qth_0.5
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,1,gte_mean,25,train,qth_0.5
18,1563,42,39,39,0,0.0249520153550863,1.0,0.9285714285714286,1,gte_mean,25,train,qth_0.5
19,1504,79,64,64,0,0.0425531914893617,1.0,0.810126582278481,1,gte_mean,25,train,qth_0.5
20,1496,85,70,70,0,0.0467914438502673,1.0,0.8235294117647058,1,gte_mean,25,train,qth_0.5
21,1455,55,53,53,0,0.0364261168384879,1.0,0.9636363636363636,1,gte_mean,25,train,qth_0.5
22,1527,30,28,28,0,0.0183366077275704,1.0,0.9333333333333333,1,gte_mean,25,train,qth_0.5
23,1467,46,45,45,0,0.0306748466257668,1.0,0.9782608695652174,1,gte_mean,25,train,qth_0.5
24,1486,30,30,30,0,0.0201884253028263,1.0,1.0,1,gte_mean,25,train,qth_0.5
25,1503,62,61,61,0,0.040585495675316,1.0,0.9838709677419355,1,gte_mean,25,train,qth_0.5
26,1532,23,22,22,0,0.0143603133159268,1.0,0.9565217391304348,1,gte_mean,25,train,qth_0.5
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,1,gte_mean,25,train,qth_0.5
28,1496,41,41,41,0,0.0274064171122994,1.0,1.0,1,gte_mean,25,train,qth_0.5
29,1496,30,30,30,0,0.0200534759358288,1.0,1.0,1,gte_mean,25,train,qth_0.5
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,1,gte_mean,25,train,qth_0.5
31,1472,85,85,85,0,0.0577445652173913,1.0,1.0,1,gte_mean,25,train,qth_0.5
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,1,gte_mean,25,train,qth_0.5
33,1464,148,136,136,0,0.0928961748633879,1.0,0.918918918918919,1,gte_mean,25,train,qth_0.5
34,1519,117,85,85,0,0.0559578670177748,1.0,0.7264957264957265,1,gte_mean,25,train,qth_0.5
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,1,gte_mean,25,train,qth_0.5
36,1484,103,94,94,0,0.0633423180592991,1.0,0.912621359223301,1,gte_mean,25,train,qth_0.5
37,1475,109,93,93,0,0.0630508474576271,1.0,0.8532110091743119,1,gte_mean,25,train,qth_0.5
38,1401,135,118,118,0,0.0842255531763026,1.0,0.8740740740740741,1,gte_mean,25,train,qth_0.5
39,1541,104,89,89,0,0.0577547047371836,1.0,0.8557692307692307,1,gte_mean,25,train,qth_0.5
40,1489,17,16,16,0,0.0107454667562122,1.0,0.9411764705882353,1,gte_mean,25,train,qth_0.5
41,1461,36,31,31,0,0.0212183436002737,1.0,0.8611111111111112,1,gte_mean,25,train,qth_0.5
42,1432,25,24,24,0,0.0167597765363128,1.0,0.96,1,gte_mean,25,train,qth_0.5
all,63968,2345,2108,2108,0,0.0329539769884942,1.0,0.8989339019189766,1,gte_mean,25,train,qth_0.5
0,1538,22,20,20,0,0.0130039011703511,1.0,0.9090909090909091,2,gte_mean,25,train,qth_0.5
1,1483,101,91,91,0,0.0613621038435603,1.0,0.900990099009901,2,gte_mean,25,train,qth_0.5
2,1473,88,76,76,0,0.0515953835709436,1.0,0.8636363636363636,2,gte_mean,25,train,qth_0.5
3,1478,87,74,74,0,0.0500676589986468,1.0,0.8505747126436781,2,gte_mean,25,train,qth_0.5
4,1528,75,67,67,0,0.043848167539267,1.0,0.8933333333333333,2,gte_mean,25,train,qth_0.5
5,1401,144,129,129,0,0.0920770877944325,1.0,0.8958333333333334,2,gte_mean,25,train,qth_0.5
6,1521,23,22,22,0,0.0144641683103221,1.0,0.9565217391304348,2,gte_mean,25,train,qth_0.5
7,1508,42,37,37,0,0.0245358090185676,1.0,0.8809523809523809,2,gte_mean,25,train,qth_0.5
8,1497,85,74,74,0,0.0494321977287909,1.0,0.8705882352941177,2,gte_mean,25,train,qth_0.5
9,1521,36,34,34,0,0.0223537146614069,1.0,0.9444444444444444,2,gte_mean,25,train,qth_0.5
10,1447,34,34,34,0,0.0234968901174844,1.0,1.0,2,gte_mean,25,train,qth_0.5
11,1485,42,41,41,0,0.0276094276094276,1.0,0.9761904761904762,2,gte_mean,25,train,qth_0.5
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,2,gte_mean,25,train,qth_0.5
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,2,gte_mean,25,train,qth_0.5
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,2,gte_mean,25,train,qth_0.5
15,1460,22,21,21,0,0.0143835616438356,1.0,0.9545454545454546,2,gte_mean,25,train,qth_0.5
16,1455,21,21,21,0,0.0144329896907216,1.0,1.0,2,gte_mean,25,train,qth_0.5
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,2,gte_mean,25,train,qth_0.5
18,1563,42,39,39,0,0.0249520153550863,1.0,0.9285714285714286,2,gte_mean,25,train,qth_0.5
19,1504,79,64,64,0,0.0425531914893617,1.0,0.810126582278481,2,gte_mean,25,train,qth_0.5
20,1496,85,70,70,0,0.0467914438502673,1.0,0.8235294117647058,2,gte_mean,25,train,qth_0.5
21,1455,55,53,53,0,0.0364261168384879,1.0,0.9636363636363636,2,gte_mean,25,train,qth_0.5
22,1527,30,28,28,0,0.0183366077275704,1.0,0.9333333333333333,2,gte_mean,25,train,qth_0.5
23,1467,46,45,45,0,0.0306748466257668,1.0,0.9782608695652174,2,gte_mean,25,train,qth_0.5
24,1486,30,30,30,0,0.0201884253028263,1.0,1.0,2,gte_mean,25,train,qth_0.5
25,1503,62,61,61,0,0.040585495675316,1.0,0.9838709677419355,2,gte_mean,25,train,qth_0.5
26,1532,23,22,22,0,0.0143603133159268,1.0,0.9565217391304348,2,gte_mean,25,train,qth_0.5
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,2,gte_mean,25,train,qth_0.5
28,1496,41,41,41,0,0.0274064171122994,1.0,1.0,2,gte_mean,25,train,qth_0.5
29,1496,30,30,30,0,0.0200534759358288,1.0,1.0,2,gte_mean,25,train,qth_0.5
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,2,gte_mean,25,train,qth_0.5
31,1472,85,85,85,0,0.0577445652173913,1.0,1.0,2,gte_mean,25,train,qth_0.5
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,2,gte_mean,25,train,qth_0.5
33,1464,148,136,136,0,0.0928961748633879,1.0,0.918918918918919,2,gte_mean,25,train,qth_0.5
34,1519,117,85,85,0,0.0559578670177748,1.0,0.7264957264957265,2,gte_mean,25,train,qth_0.5
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,2,gte_mean,25,train,qth_0.5
36,1484,103,94,94,0,0.0633423180592991,1.0,0.912621359223301,2,gte_mean,25,train,qth_0.5
37,1475,109,93,93,0,0.0630508474576271,1.0,0.8532110091743119,2,gte_mean,25,train,qth_0.5
38,1401,135,118,118,0,0.0842255531763026,1.0,0.8740740740740741,2,gte_mean,25,train,qth_0.5
39,1541,104,89,89,0,0.0577547047371836,1.0,0.8557692307692307,2,gte_mean,25,train,qth_0.5
40,1489,17,16,16,0,0.0107454667562122,1.0,0.9411764705882353,2,gte_mean,25,train,qth_0.5
41,1461,36,31,31,0,0.0212183436002737,1.0,0.8611111111111112,2,gte_mean,25,train,qth_0.5
42,1432,25,24,24,0,0.0167597765363128,1.0,0.96,2,gte_mean,25,train,qth_0.5
all,63968,2345,2108,2108,0,0.0329539769884942,1.0,0.8989339019189766,2,gte_mean,25,train,qth_0.5
0,1538,22,20,20,0,0.0130039011703511,1.0,0.9090909090909091,3,gte_mean,25,train,qth_0.5
1,1483,101,91,91,0,0.0613621038435603,1.0,0.900990099009901,3,gte_mean,25,train,qth_0.5
2,1473,88,76,76,0,0.0515953835709436,1.0,0.8636363636363636,3,gte_mean,25,train,qth_0.5
3,1478,87,74,74,0,0.0500676589986468,1.0,0.8505747126436781,3,gte_mean,25,train,qth_0.5
4,1528,75,67,67,0,0.043848167539267,1.0,0.8933333333333333,3,gte_mean,25,train,qth_0.5
5,1401,144,129,129,0,0.0920770877944325,1.0,0.8958333333333334,3,gte_mean,25,train,qth_0.5
6,1521,23,22,22,0,0.0144641683103221,1.0,0.9565217391304348,3,gte_mean,25,train,qth_0.5
7,1508,42,37,37,0,0.0245358090185676,1.0,0.8809523809523809,3,gte_mean,25,train,qth_0.5
8,1497,85,74,74,0,0.0494321977287909,1.0,0.8705882352941177,3,gte_mean,25,train,qth_0.5
9,1521,36,34,34,0,0.0223537146614069,1.0,0.9444444444444444,3,gte_mean,25,train,qth_0.5
10,1447,34,34,34,0,0.0234968901174844,1.0,1.0,3,gte_mean,25,train,qth_0.5
11,1485,42,41,41,0,0.0276094276094276,1.0,0.9761904761904762,3,gte_mean,25,train,qth_0.5
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,3,gte_mean,25,train,qth_0.5
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,3,gte_mean,25,train,qth_0.5
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,3,gte_mean,25,train,qth_0.5
15,1460,22,21,21,0,0.0143835616438356,1.0,0.9545454545454546,3,gte_mean,25,train,qth_0.5
16,1455,21,21,21,0,0.0144329896907216,1.0,1.0,3,gte_mean,25,train,qth_0.5
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,3,gte_mean,25,train,qth_0.5
18,1563,42,39,39,0,0.0249520153550863,1.0,0.9285714285714286,3,gte_mean,25,train,qth_0.5
19,1504,79,64,64,0,0.0425531914893617,1.0,0.810126582278481,3,gte_mean,25,train,qth_0.5
20,1496,85,70,70,0,0.0467914438502673,1.0,0.8235294117647058,3,gte_mean,25,train,qth_0.5
21,1455,55,53,53,0,0.0364261168384879,1.0,0.9636363636363636,3,gte_mean,25,train,qth_0.5
22,1527,30,28,28,0,0.0183366077275704,1.0,0.9333333333333333,3,gte_mean,25,train,qth_0.5
23,1467,46,45,45,0,0.0306748466257668,1.0,0.9782608695652174,3,gte_mean,25,train,qth_0.5
24,1486,30,30,30,0,0.0201884253028263,1.0,1.0,3,gte_mean,25,train,qth_0.5
25,1503,62,61,61,0,0.040585495675316,1.0,0.9838709677419355,3,gte_mean,25,train,qth_0.5
26,1532,23,22,22,0,0.0143603133159268,1.0,0.9565217391304348,3,gte_mean,25,train,qth_0.5
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,3,gte_mean,25,train,qth_0.5
28,1496,41,41,41,0,0.0274064171122994,1.0,1.0,3,gte_mean,25,train,qth_0.5
29,1496,30,30,30,0,0.0200534759358288,1.0,1.0,3,gte_mean,25,train,qth_0.5
30,1508,11,10,10,0,0.006631299734748,1.0,0.9090909090909091,3,gte_mean,25,train,qth_0.5
31,1472,85,85,85,0,0.0577445652173913,1.0,1.0,3,gte_mean,25,train,qth_0.5
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,3,gte_mean,25,train,qth_0.5
33,1464,148,136,136,0,0.0928961748633879,1.0,0.918918918918919,3,gte_mean,25,train,qth_0.5
34,1519,117,85,85,0,0.0559578670177748,1.0,0.7264957264957265,3,gte_mean,25,train,qth_0.5
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,3,gte_mean,25,train,qth_0.5
36,1484,103,94,94,0,0.0633423180592991,1.0,0.912621359223301,3,gte_mean,25,train,qth_0.5
37,1475,109,93,93,0,0.0630508474576271,1.0,0.8532110091743119,3,gte_mean,25,train,qth_0.5
38,1401,135,118,118,0,0.0842255531763026,1.0,0.8740740740740741,3,gte_mean,25,train,qth_0.5
39,1541,104,89,89,0,0.0577547047371836,1.0,0.8557692307692307,3,gte_mean,25,train,qth_0.5
40,1489,17,16,16,0,0.0107454667562122,1.0,0.9411764705882353,3,gte_mean,25,train,qth_0.5
41,1461,36,31,31,0,0.0212183436002737,1.0,0.8611111111111112,3,gte_mean,25,train,qth_0.5
42,1432,25,24,24,0,0.0167597765363128,1.0,0.96,3,gte_mean,25,train,qth_0.5
all,63968,2345,2108,2108,0,0.0329539769884942,1.0,0.8989339019189766,3,gte_mean,25,train,qth_0.5
0,94,0,64,0,64,0.6808510638297872,1.0,,0,gte_mean,25,test,qth_0.5
1,107,0,49,0,49,0.4579439252336448,1.0,,0,gte_mean,25,test,qth_0.5
2,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,0,gte_mean,25,test,qth_0.5
3,100,9,29,7,22,0.29,0.2413793103448276,0.7777777777777778,0,gte_mean,25,test,qth_0.5
4,107,5,34,5,29,0.3177570093457944,0.1470588235294117,1.0,0,gte_mean,25,test,qth_0.5
5,95,4,58,2,56,0.6105263157894737,0.0344827586206896,0.5,0,gte_mean,25,test,qth_0.5
6,76,3,35,1,34,0.4605263157894737,0.0285714285714285,0.3333333333333333,0,gte_mean,25,test,qth_0.5
7,97,0,35,0,35,0.3608247422680412,1.0,,0,gte_mean,25,test,qth_0.5
8,125,3,59,3,56,0.472,0.0508474576271186,1.0,0,gte_mean,25,test,qth_0.5
9,86,0,27,0,27,0.313953488372093,1.0,,0,gte_mean,25,test,qth_0.5
10,95,1,42,1,41,0.4421052631578947,0.0238095238095238,1.0,0,gte_mean,25,test,qth_0.5
11,81,0,38,0,38,0.4691358024691358,1.0,,0,gte_mean,25,test,qth_0.5
12,98,7,52,7,45,0.5306122448979592,0.1346153846153846,1.0,0,gte_mean,25,test,qth_0.5
13,92,0,20,0,20,0.217391304347826,1.0,,0,gte_mean,25,test,qth_0.5
14,106,0,40,0,40,0.3773584905660377,1.0,,0,gte_mean,25,test,qth_0.5
15,100,0,25,0,25,0.25,1.0,,0,gte_mean,25,test,qth_0.5
16,130,0,49,0,49,0.3769230769230769,1.0,,0,gte_mean,25,test,qth_0.5
17,108,2,40,2,38,0.3703703703703703,0.05,1.0,0,gte_mean,25,test,qth_0.5
18,85,14,69,14,55,0.8117647058823529,0.2028985507246377,1.0,0,gte_mean,25,test,qth_0.5
19,95,0,55,0,55,0.5789473684210527,1.0,,0,gte_mean,25,test,qth_0.5
20,91,0,32,0,32,0.3516483516483517,1.0,,0,gte_mean,25,test,qth_0.5
21,83,24,57,24,33,0.6867469879518072,0.4210526315789473,1.0,0,gte_mean,25,test,qth_0.5
22,94,7,38,7,31,0.4042553191489361,0.1842105263157894,1.0,0,gte_mean,25,test,qth_0.5
23,110,2,88,2,86,0.8,0.0227272727272727,1.0,0,gte_mean,25,test,qth_0.5
24,98,0,49,0,49,0.5,1.0,,0,gte_mean,25,test,qth_0.5
25,107,2,44,2,42,0.411214953271028,0.0454545454545454,1.0,0,gte_mean,25,test,qth_0.5
26,115,0,82,0,82,0.7130434782608696,1.0,,0,gte_mean,25,test,qth_0.5
27,94,2,76,2,74,0.8085106382978723,0.0263157894736842,1.0,0,gte_mean,25,test,qth_0.5
28,96,0,54,0,54,0.5625,1.0,,0,gte_mean,25,test,qth_0.5
29,99,0,64,0,64,0.6464646464646465,1.0,,0,gte_mean,25,test,qth_0.5
30,90,19,65,18,47,0.7222222222222222,0.2769230769230769,0.9473684210526315,0,gte_mean,25,test,qth_0.5
31,96,0,46,0,46,0.4791666666666667,1.0,,0,gte_mean,25,test,qth_0.5
32,101,0,44,0,44,0.4356435643564356,1.0,,0,gte_mean,25,test,qth_0.5
33,108,9,71,8,63,0.6574074074074074,0.1126760563380281,0.8888888888888888,0,gte_mean,25,test,qth_0.5
34,97,1,30,1,29,0.3092783505154639,0.0333333333333333,1.0,0,gte_mean,25,test,qth_0.5
35,80,1,42,1,41,0.525,0.0238095238095238,1.0,0,gte_mean,25,test,qth_0.5
36,94,0,55,0,55,0.5851063829787234,1.0,,0,gte_mean,25,test,qth_0.5
37,89,0,58,0,58,0.651685393258427,1.0,,0,gte_mean,25,test,qth_0.5
38,100,2,46,2,44,0.46,0.0434782608695652,1.0,0,gte_mean,25,test,qth_0.5
39,93,30,36,30,6,0.3870967741935484,0.8333333333333334,1.0,0,gte_mean,25,test,qth_0.5
40,95,6,81,6,75,0.8526315789473684,0.074074074074074,1.0,0,gte_mean,25,test,qth_0.5
41,99,0,88,0,88,0.8888888888888888,1.0,,0,gte_mean,25,test,qth_0.5
42,89,0,47,0,47,0.5280898876404494,1.0,,0,gte_mean,25,test,qth_0.5
all,4192,154,2155,146,2009,0.514074427480916,0.0677494199535962,0.948051948051948,0,gte_mean,25,test,qth_0.5
0,94,0,64,0,64,0.6808510638297872,1.0,,1,gte_mean,25,test,qth_0.5
1,107,0,49,0,49,0.4579439252336448,1.0,,1,gte_mean,25,test,qth_0.5
2,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,1,gte_mean,25,test,qth_0.5
3,100,9,29,7,22,0.29,0.2413793103448276,0.7777777777777778,1,gte_mean,25,test,qth_0.5
4,107,5,34,5,29,0.3177570093457944,0.1470588235294117,1.0,1,gte_mean,25,test,qth_0.5
5,95,4,58,2,56,0.6105263157894737,0.0344827586206896,0.5,1,gte_mean,25,test,qth_0.5
6,76,3,35,1,34,0.4605263157894737,0.0285714285714285,0.3333333333333333,1,gte_mean,25,test,qth_0.5
7,97,0,35,0,35,0.3608247422680412,1.0,,1,gte_mean,25,test,qth_0.5
8,125,3,59,3,56,0.472,0.0508474576271186,1.0,1,gte_mean,25,test,qth_0.5
9,86,0,27,0,27,0.313953488372093,1.0,,1,gte_mean,25,test,qth_0.5
10,95,1,42,1,41,0.4421052631578947,0.0238095238095238,1.0,1,gte_mean,25,test,qth_0.5
11,81,0,38,0,38,0.4691358024691358,1.0,,1,gte_mean,25,test,qth_0.5
12,98,7,52,7,45,0.5306122448979592,0.1346153846153846,1.0,1,gte_mean,25,test,qth_0.5
13,92,0,20,0,20,0.217391304347826,1.0,,1,gte_mean,25,test,qth_0.5
14,106,0,40,0,40,0.3773584905660377,1.0,,1,gte_mean,25,test,qth_0.5
15,100,0,25,0,25,0.25,1.0,,1,gte_mean,25,test,qth_0.5
16,130,0,49,0,49,0.3769230769230769,1.0,,1,gte_mean,25,test,qth_0.5
17,108,2,40,2,38,0.3703703703703703,0.05,1.0,1,gte_mean,25,test,qth_0.5
18,85,14,69,14,55,0.8117647058823529,0.2028985507246377,1.0,1,gte_mean,25,test,qth_0.5
19,95,0,55,0,55,0.5789473684210527,1.0,,1,gte_mean,25,test,qth_0.5
20,91,0,32,0,32,0.3516483516483517,1.0,,1,gte_mean,25,test,qth_0.5
21,83,24,57,24,33,0.6867469879518072,0.4210526315789473,1.0,1,gte_mean,25,test,qth_0.5
22,94,7,38,7,31,0.4042553191489361,0.1842105263157894,1.0,1,gte_mean,25,test,qth_0.5
23,110,2,88,2,86,0.8,0.0227272727272727,1.0,1,gte_mean,25,test,qth_0.5
24,98,0,49,0,49,0.5,1.0,,1,gte_mean,25,test,qth_0.5
25,107,2,44,2,42,0.411214953271028,0.0454545454545454,1.0,1,gte_mean,25,test,qth_0.5
26,115,0,82,0,82,0.7130434782608696,1.0,,1,gte_mean,25,test,qth_0.5
27,94,2,76,2,74,0.8085106382978723,0.0263157894736842,1.0,1,gte_mean,25,test,qth_0.5
28,96,0,54,0,54,0.5625,1.0,,1,gte_mean,25,test,qth_0.5
29,99,0,64,0,64,0.6464646464646465,1.0,,1,gte_mean,25,test,qth_0.5
